timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-05-14 09:50:03,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,32,104.75,138.19,2.4,2146.36,100.0,zd2c72~1
2025-05-14 09:50:08,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,34,121.6,117.04,2.4,2153.1,100.0,zd2c72~1
2025-05-14 09:50:17,199.92,200.0,-0.0800000000000125,74,60.01,60.0,0.009999999999998,28,89.7,88.54,2.4,2165.36,100.0,zd2c72~1
2025-05-14 09:50:23,199.98,200.0,-0.0200000000000102,73,60.01,60.0,0.009999999999998,28,109.56,68.89,2.4,2171.97,100.0,zd2c72~1
2025-05-14 09:50:52,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,34,125.82,157.62,2.6,2195.04,100.0,zd2c72~1
2025-05-14 09:50:53,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,34,114.98,157.72,2.6,2195.45,100.0,zd2c72~1
2025-05-14 09:50:58,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,33,131.24,136.42,2.6,2202.23,100.0,zd2c72~1
2025-05-14 09:51:03,200.0,200.0,0.0,72,60.01,60.0,0.009999999999998,30,114.98,123.9,2.6,2208.78,100.0,zd2c72~1
2025-05-14 09:51:08,199.91,200.0,-0.0900000000000034,74,60.02,60.0,0.0200000000000031,27,95.72,104.64,2.6,2215.43,100.0,zd2c72~1
2025-05-14 09:51:13,199.96,200.0,-0.039999999999992,73,60.0,60.0,0.0,34,93.91,89.29,2.6,2222.15,100.0,zd2c72~1
2025-05-14 09:51:18,200.02,200.0,0.0200000000000102,72,59.99,60.0,-0.009999999999998,36,117.99,69.64,2.6,2228.62,100.0,zd2c72~1
2025-05-14 09:51:34,200.08,200.0,0.0800000000000125,70,59.99,60.0,-0.009999999999998,36,130.63,155.46,2.8,2251.85,100.0,zd2c72~1
2025-05-14 09:51:49,199.91,200.0,-0.0900000000000034,73,60.0,60.0,0.0,33,123.41,157.44,2.8,2252.12,100.0,zd2c72~1
2025-05-14 09:51:54,199.97,200.0,-0.0300000000000011,72,59.99,60.0,-0.009999999999998,38,106.55,143.35,2.8,2258.12,100.0,zd2c72~1
2025-05-14 09:51:56,200.04,200.0,0.039999999999992,70,60.01,60.0,0.009999999999998,30,86.09,138.54,2.8,2261.06,100.0,zd2c72~1
2025-05-14 09:52:01,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,34,116.79,118.73,2.8,2267.35,100.0,zd2c72~1
2025-05-14 09:52:06,199.94,200.0,-0.0600000000000022,73,60.01,60.0,0.009999999999998,30,130.63,102.26,2.8,2274.02,100.0,zd2c72~1
2025-05-14 09:52:11,199.96,200.0,-0.039999999999992,72,59.99,60.0,-0.009999999999998,35,99.33,84.05,2.8,2280.29,100.0,zd2c72~1
2025-05-14 09:52:16,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,33,92.71,69.09,2.8,2287.0,100.0,zd2c72~1
2025-05-14 09:52:45,199.94,200.0,-0.0600000000000022,73,59.99,60.0,-0.009999999999998,36,127.02,156.58,3.0,2309.45,100.0,zd2c72~1
2025-05-14 09:52:46,199.94,200.0,-0.0600000000000022,73,59.99,60.0,-0.009999999999998,36,119.2,155.17,3.0,2309.76,100.0,zd2c72~1
2025-05-14 09:52:51,200.01,200.0,0.0099999999999909,71,59.99,60.0,-0.009999999999998,37,114.38,142.72,3.0,2316.03,100.0,zd2c72~1
2025-05-14 09:52:56,200.04,200.0,0.039999999999992,70,60.01,60.0,0.009999999999998,30,92.11,126.59,3.0,2322.31,100.0,zd2c72~1
2025-05-14 09:53:01,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,33,128.83,107.01,3.0,2328.49,100.0,zd2c72~1
2025-05-14 09:53:06,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,32,99.93,93.27,3.0,2334.57,100.0,zd2c72~1
2025-05-14 09:53:11,200.02,200.0,0.0200000000000102,71,60.02,60.0,0.0200000000000031,26,107.76,79.52,3.0,2340.8,100.0,zd2c72~1
2025-05-14 09:53:16,200.07,200.0,0.0699999999999931,70,60.01,60.0,0.009999999999998,30,125.22,66.28,3.0,2347.04,100.0,zd2c72~1
2025-05-14 09:53:44,199.91,200.0,-0.0900000000000034,73,60.01,60.0,0.009999999999998,31,127.02,156.39,3.2,2367.77,100.0,zd2c72~1
2025-05-14 09:53:45,199.91,200.0,-0.0900000000000034,73,60.01,60.0,0.009999999999998,31,115.58,157.83,3.2,2368.24,100.0,zd2c72~1
2025-05-14 09:53:50,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,33,104.15,141.94,3.2,2374.15,100.0,zd2c72~1
2025-05-14 09:53:55,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,29,116.19,128.65,3.2,2380.07,100.0,zd2c72~1
2025-05-14 09:54:05,199.97,200.0,-0.0300000000000011,72,60.01,60.0,0.009999999999998,28,103.54,112.25,3.2,2385.97,100.0,zd2c72~1
2025-05-14 09:54:06,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,34,86.09,94.93,3.2,2393.17,100.0,zd2c72~1
2025-05-14 09:54:13,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,31,90.9,77.98,3.2,2400.86,100.0,zd2c72~1
2025-05-14 09:54:17,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,34,96.32,66.33,3.2,2405.44,100.0,zd2c72~1
2025-05-14 09:54:39,200.05,200.0,0.0500000000000113,70,59.99,60.0,-0.009999999999998,37,128.23,154.79,3.4,2427.38,100.0,zd2c72~1
2025-05-14 09:54:46,199.9,200.0,-0.0999999999999943,74,59.99,60.0,-0.009999999999998,36,123.41,158.25,3.4,2427.59,100.0,zd2c72~1
2025-05-14 09:54:47,199.93,200.0,-0.0699999999999931,73,59.98,60.0,-0.0200000000000031,39,86.69,153.08,3.4,2429.25,100.0,zd2c72~1
2025-05-14 09:54:52,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,38,119.8,141.05,3.4,2434.84,100.0,zd2c72~1
2025-05-14 09:54:58,200.04,200.0,0.039999999999992,71,59.99,60.0,-0.009999999999998,37,114.38,129.37,3.4,2440.46,100.0,zd2c72~1
2025-05-14 09:55:03,199.94,200.0,-0.0600000000000022,73,60.02,60.0,0.0200000000000031,29,91.5,111.8,3.4,2446.09,100.0,zd2c72~1
2025-05-14 09:55:08,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,35,125.82,105.15,3.4,2451.73,100.0,zd2c72~1
2025-05-14 09:55:13,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,33,111.37,88.07,3.4,2457.24,100.0,zd2c72~1
2025-05-14 09:55:18,199.97,200.0,-0.0300000000000011,73,60.01,60.0,0.009999999999998,28,95.72,75.67,3.4,2462.91,100.0,zd2c72~1
2025-05-14 09:55:23,200.06,200.0,0.0600000000000022,70,59.99,60.0,-0.009999999999998,35,129.43,63.99,3.4,2468.53,100.0,zd2c72~1
2025-05-14 09:55:51,199.91,200.0,-0.0900000000000034,74,60.01,60.0,0.009999999999998,30,127.02,155.85,3.6,2489.29,100.0,zd2c72~1
2025-05-14 09:55:51,199.91,200.0,-0.0900000000000034,74,60.01,60.0,0.009999999999998,30,117.39,155.85,3.6,2489.75,100.0,zd2c72~1
2025-05-14 09:55:57,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,32,102.34,146.48,3.6,2495.12,100.0,zd2c72~1
2025-05-14 09:56:16,200.01,200.0,0.0099999999999909,71,60.01,60.0,0.009999999999998,31,95.72,104.59,3.6,2514.9,100.0,zd2c72~1
2025-05-14 09:56:21,200.05,200.0,0.0500000000000113,70,60.0,60.0,0.0,34,110.17,92.87,3.6,2520.23,100.0,zd2c72~1
2025-05-14 09:56:26,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,34,125.22,85.74,3.6,2525.58,100.0,zd2c72~1
2025-05-14 09:56:31,199.95,200.0,-0.0500000000000113,73,60.01,60.0,0.009999999999998,31,128.23,67.65,3.6,2530.91,100.0,zd2c72~1
2025-05-14 09:56:36,200.06,200.0,0.0600000000000022,70,60.0,60.0,0.0,32,112.66,61.08,3.6,2535.7,100.0,zd2c72~1
2025-05-14 09:57:03,199.95,200.0,-0.0500000000000113,73,60.01,60.0,0.009999999999998,29,128.65,151.7,3.8,2555.93,100.0,zd2c72~1
2025-05-14 09:57:05,199.94,200.0,-0.0600000000000022,73,59.98,60.0,-0.0200000000000031,40,131.8,119.2,3.8,2557.36,100.0,zd2c72~1
2025-05-14 09:57:10,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,35,134.02,142.89,3.8,2561.16,100.0,zd2c72~1
2025-05-14 09:57:15,200.07,200.0,0.0699999999999931,70,60.01,60.0,0.009999999999998,29,119.93,73.44,3.8,2566.13,100.0,zd2c72~1
2025-05-14 09:57:20,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,33,115.97,105.35,3.8,2572.19,100.0,zd2c72~1
2025-05-14 09:57:25,199.88,200.0,-0.1200000000000045,74,60.0,60.0,0.0,31,111.79,155.92,3.8,2578.28,100.0,zd2c72~1
2025-05-14 09:57:30,200.04,200.0,0.039999999999992,70,60.0,60.0,0.0,34,100.67,92.71,3.8,2584.06,100.0,zd2c72~1
2025-05-14 09:57:36,200.13,200.0,0.1299999999999954,69,60.0,60.0,0.0,32,97.69,86.69,3.8,2590.08,100.0,zd2c72~1
2025-05-14 09:57:40,199.94,200.0,-0.0600000000000022,73,60.01,60.0,0.009999999999998,29,87.71,147.49,3.8,2595.82,100.0,zd2c72~1
2025-05-14 11:37:22,200.65,200.0,0.6500000000000057,52,60.02,60.0,0.0200000000000031,46,137.77,49.85,0.2,2.09,100.0,zd2c72~1
2025-05-14 11:37:24,200.95,200.0,0.9499999999999886,0,60.03,60.0,0.0300000000000011,41,145.59,58.92,0.2,2.51,100.0,zd2c72~1
2025-05-14 11:37:29,198.03,200.0,-1.9699999999999989,18,60.01,60.0,0.009999999999998,46,80.44,169.45,0.2,8.24,100.0,zd2c72~1
2025-05-14 11:37:35,193.07,200.0,-6.930000000000007,127,60.0,60.0,0.0,48,135.8,49.87,0.2,14.19,100.0,zd2c72~1
2025-05-14 11:37:44,197.04,200.0,-2.960000000000008,103,60.01,60.0,0.009999999999998,45,135.01,170.19,0.2,18.55,100.0,zd2c72~1
2025-05-14 11:37:47,202.35,200.0,2.3499999999999943,21,60.02,60.0,0.0200000000000031,39,134.84,50.21,0.2,26.24,100.0,zd2c72~1
2025-05-14 11:37:53,200.75,200.0,0.75,67,59.99,60.0,-0.009999999999998,47,134.98,169.79,0.2,30.59,100.0,zd2c72~1
2025-05-14 11:37:56,199.62,200.0,-0.3799999999999954,89,59.99,60.0,-0.009999999999998,49,75.16,59.37,0.2,36.11,100.0,zd2c72~1
2025-05-14 11:38:16,199.48,200.0,-0.5200000000000102,80,60.0,60.0,0.0,41,86.46,158.3,0.2,65.48,100.0,zd2c72~1
2025-05-14 11:38:32,200.35,200.0,0.3499999999999943,60,59.97,60.0,-0.0300000000000011,48,86.46,154.91,0.2,66.08,100.0,zd2c72~1
2025-05-14 11:38:33,199.94,200.0,-0.0600000000000022,69,60.01,60.0,0.009999999999998,36,93.95,158.44,0.2,67.99,100.0,zd2c72~1
2025-05-14 11:38:39,199.66,200.0,-0.3400000000000034,72,60.01,60.0,0.009999999999998,37,86.46,142.46,0.2,76.47,100.0,zd2c72~1
2025-05-14 11:38:46,200.31,200.0,0.3100000000000023,59,60.01,60.0,0.009999999999998,35,86.46,136.8,0.2,85.45,100.0,zd2c72~1
2025-05-14 11:38:53,200.12,200.0,0.1200000000000045,64,60.02,60.0,0.0200000000000031,32,86.46,133.41,0.2,92.11,100.0,zd2c72~1
2025-05-14 11:38:56,199.77,200.0,-0.2299999999999897,71,59.99,60.0,-0.009999999999998,41,86.46,131.15,0.2,97.09,100.0,zd2c72~1
2025-05-14 11:39:04,200.03,200.0,0.0300000000000011,65,60.0,60.0,0.0,37,86.46,127.75,0.2,105.35,100.0,zd2c72~1
2025-05-14 11:39:09,200.16,200.0,0.1599999999999966,63,60.01,60.0,0.009999999999998,34,86.46,125.49,0.2,111.39,100.0,zd2c72~1
2025-05-14 11:39:18,199.89,200.0,-0.1100000000000136,68,60.02,60.0,0.0200000000000031,30,86.46,122.1,0.2,121.24,100.0,zd2c72~1
2025-05-14 11:39:28,200.12,200.0,0.1200000000000045,63,60.0,60.0,0.0,36,86.46,118.7,0.2,132.06,100.0,zd2c72~1
2025-05-14 11:39:35,199.96,200.0,-0.039999999999992,66,60.01,60.0,0.009999999999998,32,86.46,116.44,0.2,139.8,100.0,zd2c72~1
2025-05-14 11:39:44,200.01,200.0,0.0099999999999909,65,60.01,60.0,0.009999999999998,29,86.46,114.18,0.2,147.97,100.0,zd2c72~1
2025-05-14 11:39:57,200.0,200.0,0.0,66,60.0,60.0,0.0,34,86.46,110.78,0.2,160.99,100.0,zd2c72~1
2025-05-14 11:40:09,200.03,200.0,0.0300000000000011,65,60.0,60.0,0.0,33,86.46,107.39,0.2,174.28,100.0,zd2c72~1
2025-05-14 11:40:18,200.03,200.0,0.0300000000000011,65,60.01,60.0,0.009999999999998,31,86.46,105.13,0.2,183.14,100.0,zd2c72~1
2025-05-14 11:40:31,199.97,200.0,-0.0300000000000011,66,60.01,60.0,0.009999999999998,28,86.46,101.73,0.2,196.43,100.0,zd2c72~1
2025-05-14 11:40:45,199.99,200.0,-0.0099999999999909,66,59.99,60.0,-0.009999999999998,37,86.46,98.34,0.2,209.71,100.0,zd2c72~1
2025-05-14 11:40:59,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,31,86.46,94.94,0.2,223.0,100.0,zd2c72~1
2025-05-14 11:41:08,199.99,200.0,-0.0099999999999909,66,60.02,60.0,0.0200000000000031,26,86.46,92.68,0.2,231.86,100.0,zd2c72~1
2025-05-14 11:41:22,200.02,200.0,0.0200000000000102,65,60.01,60.0,0.009999999999998,27,86.46,89.29,0.2,245.15,100.0,zd2c72~1
2025-05-14 11:41:36,200.01,200.0,0.0099999999999909,65,60.01,60.0,0.009999999999998,28,86.46,85.89,0.2,258.43,100.0,zd2c72~1
2025-05-14 11:41:49,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,31,86.46,82.5,0.2,271.72,100.0,zd2c72~1
2025-05-14 11:42:03,199.96,200.0,-0.039999999999992,66,60.0,60.0,0.0,31,86.46,79.1,0.2,285.01,100.0,zd2c72~1
2025-05-14 11:42:13,200.0,200.0,0.0,65,60.0,60.0,0.0,32,86.46,76.84,0.2,293.87,100.0,zd2c72~1
2025-05-14 11:42:26,199.99,200.0,-0.0099999999999909,66,60.01,60.0,0.009999999999998,30,86.46,73.45,0.2,307.16,100.0,zd2c72~1
2025-05-14 11:42:35,200.0,200.0,0.0,65,60.01,60.0,0.009999999999998,29,86.46,71.18,0.2,316.01,100.0,zd2c72~1
2025-05-14 11:42:49,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,33,86.46,68.92,0.2,324.87,100.0,zd2c72~1
2025-05-14 11:43:02,199.98,200.0,-0.0200000000000102,66,60.0,60.0,0.0,31,86.46,64.4,0.2,342.59,100.0,zd2c72~1
2025-05-14 11:43:16,199.97,200.0,-0.0300000000000011,66,60.0,60.0,0.0,31,87.01,61.56,0.2,355.85,100.0,zd2c72~1
2025-05-14 11:43:30,200.03,200.0,0.0300000000000011,65,60.01,60.0,0.009999999999998,28,90.41,61.56,0.2,368.42,100.0,zd2c72~1
2025-05-14 11:43:39,199.98,200.0,-0.0200000000000102,66,59.99,60.0,-0.009999999999998,34,92.67,61.56,0.2,376.27,100.0,zd2c72~1
2025-05-14 11:43:54,199.97,200.0,-0.0300000000000011,66,60.01,60.0,0.009999999999998,30,96.07,61.56,0.2,387.24,100.0,zd2c72~1
2025-05-14 11:44:03,200.01,200.0,0.0099999999999909,65,60.02,60.0,0.0200000000000031,27,99.46,61.56,0.2,397.26,100.0,zd2c72~1
2025-05-14 11:44:14,199.99,200.0,-0.0099999999999909,66,60.01,60.0,0.009999999999998,29,102.86,61.56,0.2,406.32,100.0,zd2c72~1
2025-05-14 11:44:20,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,34,105.12,61.56,0.2,411.83,100.0,zd2c72~1
2025-05-14 11:44:32,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,34,109.64,61.56,0.2,421.56,100.0,zd2c72~1
2025-05-14 11:44:40,200.03,200.0,0.0300000000000011,65,60.0,60.0,0.0,31,113.04,61.56,0.2,427.75,100.0,zd2c72~1
2025-05-14 11:44:45,199.99,200.0,-0.0099999999999909,66,60.01,60.0,0.009999999999998,30,115.3,61.56,0.2,431.34,100.0,zd2c72~1
2025-05-14 11:44:49,200.02,200.0,0.0200000000000102,65,60.0,60.0,0.0,31,117.56,61.56,0.2,434.51,100.0,zd2c72~1
2025-05-14 11:44:55,199.99,200.0,-0.0099999999999909,66,59.98,60.0,-0.0200000000000031,39,120.96,61.56,0.2,438.46,100.0,zd2c72~1
2025-05-14 11:44:59,199.99,200.0,-0.0099999999999909,66,60.01,60.0,0.009999999999998,30,124.35,61.56,0.2,441.45,100.0,zd2c72~1
2025-05-14 11:45:03,200.01,200.0,0.0099999999999909,65,59.99,60.0,-0.009999999999998,35,127.75,61.56,0.2,443.48,100.0,zd2c72~1
2025-05-14 11:45:07,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,34,133.4,61.56,0.2,444.75,100.0,zd2c72~1
2025-05-14 11:45:12,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,33,144.84,160.62,0.4,450.57,100.0,zd2c72~1
2025-05-14 11:45:18,199.73,200.0,-0.2700000000000102,72,60.0,60.0,0.0,34,75.21,161.02,0.4,453.2,100.0,zd2c72~1
2025-05-14 11:45:23,200.02,200.0,0.0200000000000102,66,59.99,60.0,-0.009999999999998,34,86.26,61.36,0.4,481.13,100.0,zd2c72~1
2025-05-14 11:45:41,199.89,200.0,-0.1100000000000136,70,60.0,60.0,0.0,33,133.54,156.09,0.4,486.23,100.0,zd2c72~1
2025-05-14 11:45:50,200.12,200.0,0.1200000000000045,66,60.01,60.0,0.009999999999998,29,133.54,153.26,0.4,486.94,100.0,zd2c72~1
2025-05-14 11:45:54,200.04,200.0,0.039999999999992,68,60.01,60.0,0.009999999999998,30,133.54,148.17,0.4,490.57,100.0,zd2c72~1
2025-05-14 11:45:59,199.98,200.0,-0.0200000000000102,69,60.02,60.0,0.0200000000000031,27,133.54,140.25,0.4,500.13,100.0,zd2c72~1
2025-05-14 11:46:05,200.1,200.0,0.0999999999999943,66,60.0,60.0,0.0,30,133.54,135.73,0.4,507.93,100.0,zd2c72~1
2025-05-14 11:46:19,199.98,200.0,-0.0200000000000102,68,60.0,60.0,0.0,31,133.54,127.81,0.4,525.68,100.0,zd2c72~1
2025-05-14 11:46:24,199.99,200.0,-0.0099999999999909,68,60.03,60.0,0.0300000000000011,22,133.54,125.54,0.4,531.71,100.0,zd2c72~1
2025-05-14 11:46:32,199.95,200.0,-0.0500000000000113,70,59.99,60.0,-0.009999999999998,34,133.54,122.15,0.4,541.55,100.0,zd2c72~1
2025-05-14 11:46:41,200.03,200.0,0.0300000000000011,68,60.01,60.0,0.009999999999998,29,133.54,118.75,0.4,552.35,100.0,zd2c72~1
2025-05-14 11:46:51,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,33,133.54,115.36,0.4,564.11,100.0,zd2c72~1
2025-05-14 11:47:04,200.0,200.0,0.0,69,59.99,60.0,-0.009999999999998,36,133.54,111.97,0.4,576.83,100.0,zd2c72~1
2025-05-14 11:47:13,199.97,200.0,-0.0300000000000011,69,60.0,60.0,0.0,31,133.54,108.57,0.4,590.11,100.0,zd2c72~1
2025-05-14 11:47:27,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,32,133.54,105.18,0.4,603.4,100.0,zd2c72~1
2025-05-14 11:47:38,199.96,200.0,-0.039999999999992,70,59.99,60.0,-0.009999999999998,36,133.54,101.79,0.4,616.68,100.0,zd2c72~1
2025-05-14 11:47:51,200.01,200.0,0.0099999999999909,69,60.01,60.0,0.009999999999998,30,133.54,98.39,0.4,629.97,100.0,zd2c72~1
2025-05-14 11:48:02,199.96,200.0,-0.039999999999992,70,59.99,60.0,-0.009999999999998,35,133.54,95.0,0.4,643.26,100.0,zd2c72~1
2025-05-14 11:48:11,200.05,200.0,0.0500000000000113,68,59.99,60.0,-0.009999999999998,34,133.54,92.73,0.4,652.12,100.0,zd2c72~1
2025-05-14 11:48:23,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,27,133.54,89.34,0.4,665.4,100.0,zd2c72~1
2025-05-14 11:48:35,200.01,200.0,0.0099999999999909,69,60.01,60.0,0.009999999999998,30,133.54,85.95,0.4,678.69,100.0,zd2c72~1
2025-05-14 11:48:47,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,29,133.54,82.55,0.4,691.98,100.0,zd2c72~1
2025-05-14 11:49:00,200.0,200.0,0.0,69,60.02,60.0,0.0200000000000031,26,133.54,79.16,0.4,705.26,100.0,zd2c72~1
2025-05-14 11:49:17,199.97,200.0,-0.0300000000000011,70,60.02,60.0,0.0200000000000031,26,133.54,75.76,0.4,718.55,100.0,zd2c72~1
2025-05-14 11:49:28,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,30,133.54,71.24,0.4,736.27,100.0,zd2c72~1
2025-05-14 11:49:41,200.01,200.0,0.0099999999999909,68,59.98,60.0,-0.0200000000000031,39,133.54,67.84,0.4,749.55,100.0,zd2c72~1
2025-05-14 11:49:53,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,27,133.54,64.45,0.4,762.84,100.0,zd2c72~1
2025-05-14 11:50:05,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,30,133.04,61.56,0.4,776.1,100.0,zd2c72~1
2025-05-14 11:50:18,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,35,129.64,61.56,0.4,788.69,100.0,zd2c72~1
2025-05-14 11:50:29,199.97,200.0,-0.0300000000000011,69,60.02,60.0,0.0200000000000031,25,126.25,61.56,0.4,800.32,100.0,zd2c72~1
2025-05-14 11:50:37,199.99,200.0,-0.0099999999999909,69,59.98,60.0,-0.0200000000000031,39,123.98,61.56,0.4,807.54,100.0,zd2c72~1
2025-05-14 11:50:47,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,33,120.59,61.56,0.4,817.57,100.0,zd2c72~1
2025-05-14 11:50:54,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,32,118.33,61.56,0.4,823.72,100.0,zd2c72~1
2025-05-14 11:51:03,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,29,114.93,61.56,0.4,832.16,100.0,zd2c72~1
2025-05-14 11:51:11,199.95,200.0,-0.0500000000000113,70,60.01,60.0,0.009999999999998,26,111.54,61.56,0.4,839.64,100.0,zd2c72~1
2025-05-14 11:51:18,199.99,200.0,-0.0099999999999909,69,60.03,60.0,0.0300000000000011,21,108.14,61.56,0.4,846.15,100.0,zd2c72~1
2025-05-14 11:51:25,200.05,200.0,0.0500000000000113,67,59.99,60.0,-0.009999999999998,36,104.75,61.56,0.4,851.72,100.0,zd2c72~1
2025-05-14 11:51:31,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,27,101.36,61.56,0.4,856.32,100.0,zd2c72~1
2025-05-14 11:51:41,199.99,200.0,-0.0099999999999909,69,60.02,60.0,0.0200000000000031,25,97.96,61.56,0.4,859.97,100.0,zd2c72~1
2025-05-14 11:51:43,200.07,200.0,0.0699999999999931,67,59.99,60.0,-0.009999999999998,35,90.04,61.56,0.4,864.75,100.0,zd2c72~1
2025-05-14 11:51:47,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,29,138.37,50.9,0.6,867.29,100.0,zd2c72~1
2025-05-14 11:51:54,199.94,200.0,-0.0600000000000022,70,60.01,60.0,0.009999999999998,29,80.82,168.75,0.6,873.32,100.0,zd2c72~1
2025-05-14 11:52:25,199.93,200.0,-0.0699999999999931,71,60.01,60.0,0.009999999999998,28,87.73,158.44,0.6,906.44,100.0,zd2c72~1
2025-05-14 11:52:27,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,34,93.39,158.44,0.6,908.23,100.0,zd2c72~1
2025-05-14 11:52:33,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,27,103.0,158.44,0.6,918.17,100.0,zd2c72~1
2025-05-14 11:52:39,200.04,200.0,0.039999999999992,69,60.01,60.0,0.009999999999998,28,108.66,158.44,0.6,927.41,100.0,zd2c72~1
2025-05-14 11:52:46,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,27,113.18,158.44,0.6,936.72,100.0,zd2c72~1
2025-05-14 11:52:52,199.92,200.0,-0.0800000000000125,71,60.01,60.0,0.009999999999998,28,116.58,158.44,0.6,944.83,100.0,zd2c72~1
2025-05-14 11:52:58,199.98,200.0,-0.0200000000000102,70,59.99,60.0,-0.009999999999998,36,118.84,158.44,0.6,950.76,100.0,zd2c72~1
2025-05-14 11:53:03,199.98,200.0,-0.0200000000000102,70,60.01,60.0,0.009999999999998,28,122.24,158.44,0.6,960.46,100.0,zd2c72~1
2025-05-14 11:53:09,199.97,200.0,-0.0300000000000011,70,60.0,60.0,0.0,32,124.5,158.44,0.6,967.45,100.0,zd2c72~1
2025-05-14 11:53:20,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,28,127.89,158.44,0.6,978.75,100.0,zd2c72~1
2025-05-14 11:53:29,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,31,132.42,158.44,0.6,995.3,100.0,zd2c72~1
2025-05-14 11:53:42,200.0,200.0,0.0,70,59.97,60.0,-0.0300000000000011,42,133.54,156.17,0.6,1008.56,100.0,zd2c72~1
2025-05-14 11:53:51,199.98,200.0,-0.0200000000000102,70,60.0,60.0,0.0,33,133.54,152.77,0.6,1021.85,100.0,zd2c72~1
2025-05-14 11:54:02,200.02,200.0,0.0200000000000102,70,60.02,60.0,0.0200000000000031,25,133.54,149.38,0.6,1035.13,100.0,zd2c72~1
2025-05-14 11:54:13,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,26,133.54,145.99,0.6,1048.42,100.0,zd2c72~1
2025-05-14 11:54:24,199.99,200.0,-0.0099999999999909,70,60.02,60.0,0.0200000000000031,25,133.54,142.59,0.6,1061.71,100.0,zd2c72~1
2025-05-14 11:54:31,199.98,200.0,-0.0200000000000102,71,60.02,60.0,0.0200000000000031,26,133.54,140.33,0.6,1070.57,100.0,zd2c72~1
2025-05-14 11:54:42,200.01,200.0,0.0099999999999909,70,60.0,60.0,0.0,33,133.54,136.93,0.6,1083.85,100.0,zd2c72~1
2025-05-14 11:54:53,199.95,200.0,-0.0500000000000113,71,60.0,60.0,0.0,33,133.54,133.54,0.6,1097.14,100.0,zd2c72~1
2025-05-14 11:55:05,200.02,200.0,0.0200000000000102,70,60.01,60.0,0.009999999999998,30,133.54,130.15,0.6,1110.43,100.0,zd2c72~1
2025-05-14 11:55:15,200.01,200.0,0.0099999999999909,70,60.02,60.0,0.0200000000000031,24,133.54,127.88,0.6,1119.29,100.0,zd2c72~1
2025-05-14 11:55:23,199.98,200.0,-0.0200000000000102,71,59.97,60.0,-0.0300000000000011,43,133.54,124.49,0.6,1132.58,100.0,zd2c72~1
