timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-05-06 14:04:38,199.93,200.0,-0.0699999999999931,69,60.01,60.0,0.009999999999998,32,96.13,133.54,0.4,316.93,100.0,zdm4ms~4
2025-05-06 14:04:55,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,37,92.73,133.54,0.4,328.04,100.0,zdm4ms~4
2025-05-06 14:05:06,200.05,200.0,0.0500000000000113,66,59.99,60.0,-0.009999999999998,36,89.34,133.54,0.4,340.12,100.0,zdm4ms~4
2025-05-06 14:05:22,200.01,200.0,0.0099999999999909,67,59.99,60.0,-0.009999999999998,37,86.46,133.02,0.4,353.1,100.0,zdm4ms~4
2025-05-06 14:05:39,200.04,200.0,0.039999999999992,66,60.0,60.0,0.0,34,86.46,129.63,0.4,365.69,100.0,zdm4ms~4
2025-05-06 14:05:51,199.99,200.0,-0.0099999999999909,67,59.99,60.0,-0.009999999999998,37,86.46,127.37,0.4,373.54,100.0,zdm4ms~4
2025-05-06 14:06:14,200.0,200.0,0.0,67,60.01,60.0,0.009999999999998,31,86.46,123.97,0.4,384.53,100.0,zdm4ms~4
2025-05-06 14:06:31,200.01,200.0,0.0099999999999909,67,60.0,60.0,0.0,35,86.46,119.45,0.4,397.69,100.0,zdm4ms~4
2025-05-06 14:06:42,200.01,200.0,0.0099999999999909,67,60.02,60.0,0.0200000000000031,29,86.46,116.06,0.4,406.44,100.0,zdm4ms~4
2025-05-06 14:06:54,200.02,200.0,0.0200000000000102,66,59.98,60.0,-0.0200000000000031,39,86.46,112.66,0.4,414.23,100.0,zdm4ms~4
2025-05-06 14:07:02,200.02,200.0,0.0200000000000102,66,60.0,60.0,0.0,32,86.46,110.4,0.4,418.9,100.0,zdm4ms~4
2025-05-07 09:23:20,199.96,200.0,-0.039999999999992,67,60.02,60.0,0.0200000000000031,28,99.47,86.46,0.2,94.66,100.0,zdm4ms~4
2025-05-07 09:23:33,199.99,200.0,-0.0099999999999909,66,59.98,60.0,-0.0200000000000031,39,96.08,86.46,0.2,104.83,100.0,zdm4ms~4
2025-05-07 09:23:49,200.02,200.0,0.0200000000000102,65,59.99,60.0,-0.009999999999998,35,92.68,86.46,0.2,115.96,100.0,zdm4ms~4
2025-05-07 09:24:05,200.02,200.0,0.0200000000000102,65,60.0,60.0,0.0,33,89.29,86.46,0.2,128.05,100.0,zdm4ms~4
2025-05-07 09:24:17,200.02,200.0,0.0200000000000102,65,59.99,60.0,-0.009999999999998,35,87.03,86.46,0.2,136.65,100.0,zdm4ms~4
2025-05-07 09:24:30,199.98,200.0,-0.0200000000000102,66,60.01,60.0,0.009999999999998,29,86.46,88.16,0.2,145.34,100.0,zdm4ms~4
2025-05-07 09:24:55,199.95,200.0,-0.0500000000000113,67,59.98,60.0,-0.0200000000000031,37,86.46,91.55,0.2,157.59,100.0,zdm4ms~4
2025-05-07 09:25:09,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,33,86.46,94.94,0.2,168.89,100.0,zdm4ms~4
2025-05-07 09:25:21,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,30,86.46,97.21,0.2,175.88,100.0,zdm4ms~4
2025-05-07 09:25:38,200.03,200.0,0.0300000000000011,65,60.0,60.0,0.0,31,86.46,100.6,0.2,185.58,100.0,zdm4ms~4
2025-05-07 09:25:54,199.96,200.0,-0.039999999999992,67,59.99,60.0,-0.009999999999998,35,86.46,104.0,0.2,194.31,100.0,zdm4ms~4
2025-05-07 09:26:08,199.99,200.0,-0.0099999999999909,66,59.99,60.0,-0.009999999999998,34,86.46,107.39,0.2,202.09,100.0,zdm4ms~4
2025-05-07 09:26:20,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,30,86.46,110.78,0.2,208.91,100.0,zdm4ms~4
2025-05-07 09:26:28,200.02,200.0,0.0200000000000102,65,59.98,60.0,-0.0200000000000031,38,86.46,113.05,0.2,212.93,100.0,zdm4ms~4
2025-05-07 09:26:38,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,30,86.46,116.44,0.2,218.15,100.0,zdm4ms~4
2025-05-07 09:26:44,199.98,200.0,-0.0200000000000102,66,60.0,60.0,0.0,30,86.46,118.7,0.2,221.1,100.0,zdm4ms~4
2025-05-07 09:26:49,199.99,200.0,-0.0099999999999909,66,59.99,60.0,-0.009999999999998,33,86.46,120.97,0.2,223.63,100.0,zdm4ms~4
2025-05-07 09:26:56,199.99,200.0,-0.0099999999999909,66,60.01,60.0,0.009999999999998,29,86.46,124.36,0.2,226.62,100.0,zdm4ms~4
2025-05-07 09:27:01,200.01,200.0,0.0099999999999909,65,60.01,60.0,0.009999999999998,28,86.46,127.75,0.2,228.65,100.0,zdm4ms~4
2025-05-07 09:27:05,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,32,86.46,131.15,0.2,229.72,100.0,zdm4ms~4
2025-05-07 09:27:08,200.03,200.0,0.0300000000000011,65,59.99,60.0,-0.009999999999998,33,78.28,77.92,0.4,229.91,100.0,zdm4ms~4
2025-05-07 09:27:13,199.91,200.0,-0.0900000000000034,68,59.99,60.0,-0.009999999999998,36,143.85,139.18,0.4,234.14,100.0,zdm4ms~4
2025-05-07 09:27:20,199.73,200.0,-0.2700000000000102,72,60.01,60.0,0.009999999999998,28,75.16,84.27,0.4,238.37,100.0,zdm4ms~4
2025-05-07 09:27:24,199.93,200.0,-0.0699999999999931,68,60.01,60.0,0.009999999999998,27,133.74,133.74,0.4,251.54,100.0,zdm4ms~4
2025-05-07 09:27:45,200.08,200.0,0.0800000000000125,65,60.01,60.0,0.009999999999998,29,133.54,130.63,0.4,258.28,100.0,zdm4ms~4
2025-05-07 09:27:52,200.04,200.0,0.039999999999992,66,59.98,60.0,-0.0200000000000031,38,133.54,126.68,0.4,259.66,100.0,zdm4ms~4
2025-05-07 09:27:53,199.96,200.0,-0.039999999999992,68,60.01,60.0,0.009999999999998,31,123.28,133.54,0.4,262.47,100.0,zdm4ms~4
2025-05-07 09:28:01,199.83,200.0,-0.1699999999999875,71,59.99,60.0,-0.009999999999998,41,116.49,133.54,0.4,270.34,100.0,zdm4ms~4
2025-05-07 09:28:07,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,38,113.1,133.54,0.4,275.71,100.0,zdm4ms~4
2025-05-07 09:28:14,200.0,200.0,0.0,68,60.02,60.0,0.0200000000000031,25,109.7,133.54,0.4,282.04,100.0,zdm4ms~4
2025-05-07 09:28:22,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,34,106.31,133.54,0.4,289.32,100.0,zdm4ms~4
2025-05-07 09:28:28,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,39,104.05,133.54,0.4,294.71,100.0,zdm4ms~4
2025-05-07 09:28:35,200.03,200.0,0.0300000000000011,68,60.01,60.0,0.009999999999998,34,101.79,133.54,0.4,300.53,100.0,zdm4ms~4
2025-05-07 09:28:47,199.96,200.0,-0.039999999999992,69,60.0,60.0,0.0,36,98.39,133.54,0.4,310.05,100.0,zdm4ms~4
2025-05-07 09:29:00,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,31,95.0,133.54,0.4,320.52,100.0,zdm4ms~4
2025-05-07 09:29:13,200.03,200.0,0.0300000000000011,68,60.01,60.0,0.009999999999998,31,91.6,133.54,0.4,331.96,100.0,zdm4ms~4
2025-05-07 09:29:23,200.01,200.0,0.0099999999999909,68,59.97,60.0,-0.0300000000000011,43,89.34,133.54,0.4,340.12,100.0,zdm4ms~4
2025-05-07 09:29:34,199.99,200.0,-0.0099999999999909,68,60.01,60.0,0.009999999999998,32,87.08,133.54,0.4,348.7,100.0,zdm4ms~4
2025-05-07 09:29:51,200.01,200.0,0.0099999999999909,68,60.0,60.0,0.0,35,86.46,130.76,0.4,361.6,100.0,zdm4ms~4
2025-05-07 09:30:09,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,33,86.46,127.37,0.4,373.54,100.0,zdm4ms~4
2025-05-07 09:30:25,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,30,86.46,123.97,0.4,384.53,100.0,zdm4ms~4
2025-05-07 09:30:36,200.01,200.0,0.0099999999999909,68,59.97,60.0,-0.0300000000000011,45,86.46,121.71,0.4,391.32,100.0,zdm4ms~4
2025-05-07 09:30:51,200.0,200.0,0.0,68,60.02,60.0,0.0200000000000031,28,86.46,118.32,0.4,400.71,100.0,zdm4ms~4
2025-05-07 09:31:04,199.97,200.0,-0.0300000000000011,69,60.01,60.0,0.009999999999998,31,86.46,114.92,0.4,409.14,100.0,zdm4ms~4
2025-05-07 09:31:16,199.99,200.0,-0.0099999999999909,68,59.99,60.0,-0.009999999999998,37,86.46,111.53,0.4,416.62,100.0,zdm4ms~4
2025-05-07 09:31:27,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,36,86.46,108.14,0.4,423.13,100.0,zdm4ms~4
2025-05-07 09:31:33,200.01,200.0,0.0099999999999909,68,59.97,60.0,-0.0300000000000011,43,86.46,105.87,0.4,426.95,100.0,zdm4ms~4
2025-05-07 09:31:42,200.04,200.0,0.039999999999992,67,59.99,60.0,-0.009999999999998,37,86.46,102.48,0.4,431.87,100.0,zdm4ms~4
2025-05-07 09:31:49,199.99,200.0,-0.0099999999999909,68,60.03,60.0,0.0300000000000011,25,86.46,99.08,0.4,435.83,100.0,zdm4ms~4
2025-05-07 09:31:55,200.01,200.0,0.0099999999999909,67,60.02,60.0,0.0200000000000031,26,86.46,95.69,0.4,438.83,100.0,zdm4ms~4
2025-05-07 09:32:00,200.01,200.0,0.0099999999999909,67,60.0,60.0,0.0,34,86.46,92.3,0.4,440.88,100.0,zdm4ms~4
2025-05-07 09:32:03,200.03,200.0,0.0300000000000011,67,59.98,60.0,-0.0200000000000031,41,86.46,88.9,0.4,441.97,100.0,zdm4ms~4
2025-05-07 09:32:06,200.03,200.0,0.0300000000000011,67,59.99,60.0,-0.009999999999998,35,82.13,75.62,0.6,442.31,100.0,zdm4ms~4
2025-05-07 09:32:14,199.96,200.0,-0.039999999999992,68,60.01,60.0,0.009999999999998,29,134.98,144.89,0.6,446.76,100.0,zdm4ms~4
2025-05-07 09:32:17,199.9,200.0,-0.0999999999999943,70,59.99,60.0,-0.009999999999998,36,76.15,80.81,0.6,450.74,100.0,zdm4ms~4
2025-05-07 09:32:26,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,32,133.74,133.74,0.6,463.61,100.0,zdm4ms~4
2025-05-07 09:32:42,199.98,200.0,-0.0200000000000102,69,60.0,60.0,0.0,33,133.54,88.85,0.6,470.29,100.0,zdm4ms~4
2025-05-07 09:32:47,200.01,200.0,0.0099999999999909,69,60.0,60.0,0.0,33,133.54,92.24,0.6,471.37,100.0,zdm4ms~4
2025-05-07 09:32:49,200.01,200.0,0.0099999999999909,69,59.98,60.0,-0.0200000000000031,38,123.79,86.46,0.6,473.83,100.0,zdm4ms~4
2025-05-07 09:32:55,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,31,133.54,102.99,0.6,481.87,100.0,zdm4ms~4
2025-05-07 09:33:02,200.08,200.0,0.0800000000000125,68,60.0,60.0,0.0,32,133.54,107.52,0.6,489.04,100.0,zdm4ms~4
2025-05-07 09:33:09,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,31,133.54,110.91,0.6,495.55,100.0,zdm4ms~4
2025-05-07 09:33:14,199.96,200.0,-0.039999999999992,70,60.0,60.0,0.0,35,133.54,113.18,0.6,500.41,100.0,zdm4ms~4
2025-05-07 09:33:23,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,37,133.54,116.57,0.6,508.51,100.0,zdm4ms~4
2025-05-07 09:33:32,199.97,200.0,-0.0300000000000011,70,60.0,60.0,0.0,34,133.54,119.96,0.6,517.57,100.0,zdm4ms~4
2025-05-07 09:33:43,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,33,133.54,123.36,0.6,527.58,100.0,zdm4ms~4
2025-05-07 09:33:56,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,31,133.54,126.75,0.6,538.55,100.0,zdm4ms~4
2025-05-07 09:34:08,200.02,200.0,0.0200000000000102,69,60.0,60.0,0.0,34,133.54,130.15,0.6,550.48,100.0,zdm4ms~4
2025-05-07 09:34:23,200.04,200.0,0.039999999999992,69,60.01,60.0,0.009999999999998,33,133.54,133.54,0.6,563.37,100.0,zdm4ms~4
2025-05-07 09:34:33,199.98,200.0,-0.0200000000000102,70,59.99,60.0,-0.009999999999998,36,131.28,133.54,0.6,571.96,100.0,zdm4ms~4
2025-05-07 09:34:44,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,35,129.01,133.54,0.6,580.13,100.0,zdm4ms~4
2025-05-07 09:34:59,200.0,200.0,0.0,70,60.0,60.0,0.0,35,125.62,133.54,0.6,591.58,100.0,zdm4ms~4
2025-05-07 09:35:14,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,36,122.22,133.54,0.6,602.07,100.0,zdm4ms~4
2025-05-07 09:35:23,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,32,119.96,133.54,0.6,608.54,100.0,zdm4ms~4
2025-05-07 09:35:32,200.01,200.0,0.0099999999999909,69,60.0,60.0,0.0,32,117.7,133.54,0.6,614.57,100.0,zdm4ms~4
2025-05-07 09:35:43,200.0,200.0,0.0,70,60.0,60.0,0.0,34,114.31,133.54,0.6,622.83,100.0,zdm4ms~4
2025-05-07 09:35:54,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,35,110.91,133.54,0.6,630.13,100.0,zdm4ms~4
2025-05-07 09:36:03,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,30,107.52,133.54,0.6,636.47,100.0,zdm4ms~4
2025-05-07 09:36:12,200.02,200.0,0.0200000000000102,69,59.99,60.0,-0.009999999999998,38,104.12,133.54,0.6,641.86,100.0,zdm4ms~4
2025-05-07 09:36:17,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,33,101.86,133.54,0.6,644.92,100.0,zdm4ms~4
2025-05-07 09:36:23,199.96,200.0,-0.039999999999992,71,59.98,60.0,-0.0200000000000031,39,98.47,133.54,0.6,648.7,100.0,zdm4ms~4
2025-05-07 09:36:28,200.03,200.0,0.0300000000000011,69,60.02,60.0,0.0200000000000031,26,95.07,133.54,0.6,651.53,100.0,zdm4ms~4
2025-05-07 09:36:32,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,32,91.68,133.54,0.6,653.41,100.0,zdm4ms~4
2025-05-07 09:36:36,200.01,200.0,0.0099999999999909,70,60.0,60.0,0.0,31,87.15,133.54,0.6,654.41,100.0,zdm4ms~4
2025-05-07 09:36:49,199.96,200.0,-0.039999999999992,70,59.99,60.0,-0.009999999999998,36,133.54,132.33,0.8,673.7,100.0,zdm4ms~4
2025-05-07 09:37:03,200.03,200.0,0.0300000000000011,70,60.01,60.0,0.009999999999998,31,133.54,128.94,0.8,674.44,100.0,zdm4ms~4
2025-05-07 09:37:04,200.02,200.0,0.0200000000000102,70,59.98,60.0,-0.0200000000000031,40,124.98,133.54,0.8,676.51,100.0,zdm4ms~4
2025-05-07 09:37:10,199.94,200.0,-0.0600000000000022,72,59.98,60.0,-0.0200000000000031,40,133.54,118.19,0.8,683.82,100.0,zdm4ms~4
2025-05-07 09:37:18,200.03,200.0,0.0300000000000011,70,60.0,60.0,0.0,33,133.54,112.53,0.8,692.51,100.0,zdm4ms~4
2025-05-07 09:37:25,200.01,200.0,0.0099999999999909,71,60.01,60.0,0.009999999999998,31,133.54,109.14,0.8,698.99,100.0,zdm4ms~4
2025-05-07 09:37:30,199.96,200.0,-0.039999999999992,72,59.99,60.0,-0.009999999999998,39,133.54,106.88,0.8,703.85,100.0,zdm4ms~4
2025-05-07 09:37:39,200.0,200.0,0.0,71,60.01,60.0,0.009999999999998,31,133.54,103.48,0.8,711.93,100.0,zdm4ms~4
2025-05-07 09:37:48,200.02,200.0,0.0200000000000102,70,60.0,60.0,0.0,33,133.54,100.09,0.8,720.98,100.0,zdm4ms~4
2025-05-07 09:37:55,199.97,200.0,-0.0300000000000011,71,59.99,60.0,-0.009999999999998,37,133.54,97.83,0.8,727.54,100.0,zdm4ms~4
2025-05-07 09:38:03,200.04,200.0,0.039999999999992,70,60.0,60.0,0.0,35,133.54,95.56,0.8,734.52,100.0,zdm4ms~4
2025-05-07 09:38:11,199.99,200.0,-0.0099999999999909,71,60.01,60.0,0.009999999999998,32,133.54,93.3,0.8,741.93,100.0,zdm4ms~4
2025-05-07 09:38:24,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,38,133.54,89.91,0.8,753.85,100.0,zdm4ms~4
2025-05-07 09:38:39,199.98,200.0,-0.0200000000000102,72,59.98,60.0,-0.0200000000000031,41,133.54,86.51,0.8,766.72,100.0,zdm4ms~4
2025-05-07 09:38:54,199.99,200.0,-0.0099999999999909,71,60.01,60.0,0.009999999999998,33,130.2,86.46,0.8,779.46,100.0,zdm4ms~4
2025-05-07 09:39:05,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,34,127.93,86.46,0.8,787.43,100.0,zdm4ms~4
2025-05-07 09:39:20,199.96,200.0,-0.039999999999992,72,59.99,60.0,-0.009999999999998,37,124.54,86.46,0.8,798.57,100.0,zdm4ms~4
2025-05-07 09:39:34,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,36,121.15,86.46,0.8,808.76,100.0,zdm4ms~4
2025-05-07 09:39:48,199.98,200.0,-0.0200000000000102,71,59.99,60.0,-0.009999999999998,37,117.75,86.46,0.8,817.99,100.0,zdm4ms~4
2025-05-07 09:39:59,200.0,200.0,0.0,71,60.0,60.0,0.0,35,114.36,86.46,0.8,826.26,100.0,zdm4ms~4
2025-05-07 09:40:14,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,39,112.1,86.46,0.8,831.25,100.0,zdm4ms~4
2025-05-07 09:40:22,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,34,106.44,86.46,0.8,841.84,100.0,zdm4ms~4
2025-05-07 09:40:28,200.02,200.0,0.0200000000000102,71,60.0,60.0,0.0,36,104.18,86.46,0.8,845.34,100.0,zdm4ms~4
2025-05-07 09:40:35,199.99,200.0,-0.0099999999999909,71,60.02,60.0,0.0200000000000031,30,100.78,86.46,0.8,849.78,100.0,zdm4ms~4
2025-05-07 09:40:41,200.0,200.0,0.0,71,60.02,60.0,0.0200000000000031,29,97.39,86.46,0.8,853.26,100.0,zdm4ms~4
2025-05-07 09:40:46,200.03,200.0,0.0300000000000011,70,59.98,60.0,-0.0200000000000031,41,93.99,86.46,0.8,855.79,100.0,zdm4ms~4
2025-05-07 09:40:50,199.99,200.0,-0.0099999999999909,71,60.0,60.0,0.0,36,90.6,86.46,0.8,857.35,100.0,zdm4ms~4
2025-05-07 13:52:32,200.56,200.0,0.5600000000000023,56,60.02,60.0,0.0200000000000031,45,84.16,145.63,0.2,6.39,100.0,zdm4ms~4
2025-05-07 13:52:34,200.55,200.0,0.5500000000000114,58,60.02,60.0,0.0200000000000031,43,75.45,80.43,0.2,8.74,100.0,zdm4ms~4
2025-05-07 13:52:40,199.71,200.0,-0.289999999999992,74,60.0,60.0,0.0,46,145.1,136.71,0.2,13.04,100.0,zdm4ms~4
2025-05-07 13:52:44,199.76,200.0,-0.2400000000000091,71,59.99,60.0,-0.009999999999998,49,79.81,143.75,0.2,15.36,100.0,zdm4ms~4
2025-05-07 13:52:50,200.25,200.0,0.25,61,60.0,60.0,0.0,46,134.84,75.11,0.2,19.56,100.0,zdm4ms~4
2025-05-07 13:52:57,199.99,200.0,-0.0099999999999909,67,60.0,60.0,0.0,46,85.87,144.9,0.2,23.88,100.0,zdm4ms~4
2025-05-07 13:53:00,199.85,200.0,-0.1500000000000056,70,60.0,60.0,0.0,45,76.15,80.81,0.2,26.23,100.0,zdm4ms~4
2025-05-07 13:53:19,199.97,200.0,-0.0300000000000011,67,60.01,60.0,0.009999999999998,39,133.54,86.59,0.2,45.6,100.0,zdm4ms~4
2025-05-07 13:53:35,200.03,200.0,0.0300000000000011,66,60.0,60.0,0.0,42,133.54,89.98,0.2,46.04,100.0,zdm4ms~4
2025-05-07 13:53:37,200.03,200.0,0.0300000000000011,66,60.0,60.0,0.0,42,133.54,93.38,0.2,47.43,100.0,zdm4ms~4
2025-05-07 13:53:43,199.98,200.0,-0.0200000000000102,67,59.99,60.0,-0.009999999999998,43,133.54,100.73,0.2,54.4,100.0,zdm4ms~4
2025-05-07 13:53:50,200.0,200.0,0.0,66,60.0,60.0,0.0,40,133.54,105.25,0.2,60.73,100.0,zdm4ms~4
2025-05-07 13:53:57,200.02,200.0,0.0200000000000102,66,60.0,60.0,0.0,40,133.54,108.65,0.2,66.6,100.0,zdm4ms~4
2025-05-07 13:54:06,199.97,200.0,-0.0300000000000011,67,60.0,60.0,0.0,40,133.54,112.04,0.2,73.42,100.0,zdm4ms~4
2025-05-07 13:54:16,200.01,200.0,0.0099999999999909,66,60.01,60.0,0.009999999999998,35,133.54,114.31,0.2,78.5,100.0,zdm4ms~4
2025-05-07 13:55:11,200.02,200.0,0.0200000000000102,65,60.01,60.0,0.009999999999998,31,133.54,129.01,0.2,121.89,100.0,zdm4ms~4
2025-05-07 13:55:29,200.02,200.0,0.0200000000000102,66,60.01,60.0,0.009999999999998,32,133.54,132.41,0.2,134.46,100.0,zdm4ms~4
2025-05-07 13:55:48,200.0,200.0,0.0,66,60.01,60.0,0.009999999999998,31,131.28,133.54,0.2,147.45,100.0,zdm4ms~4
2025-05-07 13:56:08,200.03,200.0,0.0300000000000011,65,60.0,60.0,0.0,32,127.88,133.54,0.2,159.54,100.0,zdm4ms~4
2025-05-07 13:56:27,200.01,200.0,0.0099999999999909,65,59.98,60.0,-0.0200000000000031,38,124.49,133.54,0.2,170.67,100.0,zdm4ms~4
2025-05-07 13:56:45,200.0,200.0,0.0,66,60.0,60.0,0.0,31,121.09,133.54,0.2,180.85,100.0,zdm4ms~4
2025-05-07 13:57:01,200.0,200.0,0.0,66,60.0,60.0,0.0,33,117.7,133.54,0.2,190.06,100.0,zdm4ms~4
2025-05-07 13:57:16,199.97,200.0,-0.0300000000000011,66,60.0,60.0,0.0,32,114.31,133.54,0.2,198.32,100.0,zdm4ms~4
2025-05-07 13:57:25,200.0,200.0,0.0,66,60.0,60.0,0.0,33,112.04,133.54,0.2,203.29,100.0,zdm4ms~4
2025-05-07 13:57:37,200.0,200.0,0.0,66,60.0,60.0,0.0,32,108.65,133.54,0.2,209.96,100.0,zdm4ms~4
2025-05-07 13:57:48,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,31,105.25,133.54,0.2,215.66,100.0,zdm4ms~4
2025-05-07 13:58:02,200.02,200.0,0.0200000000000102,65,60.0,60.0,0.0,32,101.86,133.54,0.2,220.41,100.0,zdm4ms~4
2025-05-07 13:58:10,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,31,96.2,133.54,0.2,226.19,100.0,zdm4ms~4
2025-05-07 13:58:15,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,31,92.81,133.54,0.2,228.38,100.0,zdm4ms~4
2025-05-07 13:58:18,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,32,90.55,133.54,0.2,229.31,100.0,zdm4ms~4
2025-05-07 13:58:22,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,32,86.46,133.41,0.2,223.41,100.0,zdm4ms~4
2025-05-07 13:58:37,199.94,200.0,-0.0600000000000022,67,59.98,60.0,-0.0200000000000031,38,144.84,135.72,0.4,234.02,100.0,zdm4ms~4
2025-05-07 13:58:57,199.94,200.0,-0.0600000000000022,69,59.99,60.0,-0.009999999999998,37,130.63,133.54,0.4,258.14,100.0,zdm4ms~4
2025-05-07 13:59:06,200.08,200.0,0.0800000000000125,67,60.01,60.0,0.009999999999998,31,126.68,133.54,0.4,259.98,100.0,zdm4ms~4
2025-05-07 13:59:08,200.03,200.0,0.0300000000000011,68,60.01,60.0,0.009999999999998,31,133.54,123.85,0.4,261.99,100.0,zdm4ms~4
2025-05-07 13:59:15,199.94,200.0,-0.0600000000000022,69,59.97,60.0,-0.0300000000000011,46,133.54,117.06,0.4,269.54,100.0,zdm4ms~4
2025-05-07 13:59:21,200.08,200.0,0.0800000000000125,66,60.0,60.0,0.0,35,133.54,113.67,0.4,274.75,100.0,zdm4ms~4
2025-05-07 13:59:27,199.97,200.0,-0.0300000000000011,69,60.01,60.0,0.009999999999998,29,133.54,110.27,0.4,280.92,100.0,zdm4ms~4
2025-05-07 13:59:33,199.95,200.0,-0.0500000000000113,69,59.97,60.0,-0.0300000000000011,43,133.54,108.01,0.4,285.56,100.0,zdm4ms~4
2025-05-07 13:59:42,200.02,200.0,0.0200000000000102,68,59.99,60.0,-0.009999999999998,38,133.54,104.61,0.4,293.32,100.0,zdm4ms~4
2025-05-07 13:59:53,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,31,133.54,101.22,0.4,302.05,100.0,zdm4ms~4
2025-05-07 14:00:03,200.0,200.0,0.0,69,59.99,60.0,-0.009999999999998,38,133.54,97.83,0.4,311.73,100.0,zdm4ms~4
2025-05-07 14:00:12,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,37,133.54,95.56,0.4,318.71,100.0,zdm4ms~4
2025-05-07 14:00:26,200.03,200.0,0.0300000000000011,68,60.03,60.0,0.0300000000000011,25,133.54,92.17,0.4,329.99,100.0,zdm4ms~4
2025-05-07 14:00:37,200.01,200.0,0.0099999999999909,69,60.01,60.0,0.009999999999998,32,133.54,89.91,0.4,338.04,100.0,zdm4ms~4
2025-05-07 14:01:03,200.08,200.0,0.0800000000000125,67,60.0,60.0,0.0,35,131.33,86.46,0.4,359.51,100.0,zdm4ms~4
2025-05-07 14:01:21,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,32,127.93,86.46,0.4,371.62,100.0,zdm4ms~4
2025-05-07 14:01:38,199.94,200.0,-0.0600000000000022,70,60.0,60.0,0.0,35,124.54,86.46,0.4,382.76,100.0,zdm4ms~4
2025-05-07 14:01:49,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,37,122.28,86.46,0.4,389.66,100.0,zdm4ms~4
2025-05-07 14:02:03,200.02,200.0,0.0200000000000102,68,59.99,60.0,-0.009999999999998,37,118.88,86.46,0.4,399.21,100.0,zdm4ms~4
2025-05-07 14:02:40,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,35,108.7,86.46,0.4,422.11,100.0,zdm4ms~4
2025-05-07 14:02:49,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,32,105.31,86.46,0.4,427.83,100.0,zdm4ms~4
2025-05-07 14:02:59,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,31,101.91,86.46,0.4,432.59,100.0,zdm4ms~4
2025-05-07 14:03:05,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,36,98.52,86.46,0.4,436.4,100.0,zdm4ms~4
2025-05-07 14:03:09,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,29,96.26,86.46,0.4,438.4,100.0,zdm4ms~4
2025-05-07 14:03:14,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,29,92.86,86.46,0.4,440.61,100.0,zdm4ms~4
